#Jokioinen	Jokioisten	observatorio/Finland	(ID	1201/WMO	02963)	lat=60.81	lon=23.5	alt=104
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
20040801	28.40	21.90	1.30	14.95	1.90	19.10	22.10	72.00	14.90	19.40	100.00
20040802	30.00	21.50	1.30	15.70	1.90	17.90	20.60	60.00	14.50	18.90	100.00
20040803	32.50	25.10	0.00	12.71	3.20	20.30	23.90	59.00	18.10	23.70	97.00
20040804	33.60	23.20	0.00	20.57	1.90	18.80	21.80	50.00	16.20	20.30	95.00
20040805	34.20	20.50	0.00	20.86	1.90	14.70	16.80	37.00	13.50	17.20	98.00
20040806	34.60	19.10	0.00	20.42	1.30	16.70	19.10	41.00	12.10	15.40	97.00
20040807	33.50	20.00	0.00	20.95	1.90	16.70	19.00	44.00	13.00	16.20	96.00
20040808	35.50	23.40	6.20	18.55	1.30	17.30	19.70	40.00	16.40	21.40	99.00
20040809	30.90	21.60	0.00	19.55	1.90	17.20	19.70	54.00	14.60	18.60	98.00
20040810	31.20	16.10	0.00	20.63	1.30	15.00	17.10	46.00	9.10	12.50	99.00
20040811	32.20	21.50	3.10	15.26	2.60	17.10	19.50	49.00	14.50	18.70	99.00
20040812	27.20	15.90	0.00	15.97	2.60	11.20	13.30	47.00	8.90	11.90	96.00
20040813	25.50	15.00	0.00	20.09	1.90	7.40	10.30	41.00	8.00	10.80	93.00
20040814	22.40	11.30	0.00	17.35	3.20	6.50	9.70	48.00	4.30	8.30	96.00
20040815	25.10	10.10	7.00	9.55	1.30	13.90	15.90	65.00	3.10	7.80	99.00
20040816	25.00	14.40	0.00	16.88	1.90	7.90	10.70	44.00	7.40	10.70	97.00
20040817	24.40	15.60	5.20	8.12	1.30	16.00	18.10	78.00	8.60	12.00	99.00
20040818	24.70	20.00	13.20	8.30	1.30	15.00	17.10	72.00	13.00	16.80	99.00
20040819	25.70	12.70	1.50	14.42	3.20	12.80	14.80	58.00	5.70	9.60	99.00
20040820	28.00	21.90	0.00	12.52	3.80	15.80	17.90	60.00	14.90	18.70	96.00
20040821	27.40	22.80	3.40	12.52	3.20	13.80	15.80	55.00	15.80	19.90	96.00
20040822	26.40	21.10	0.00	16.29	3.20	8.70	11.20	42.00	14.10	18.00	98.00
20040823	23.00	16.50	5.40	14.29	2.60	11.10	13.30	63.00	9.50	12.60	97.00
20040824	23.90	14.40	0.20	18.42	1.90	5.40	9.00	40.00	7.40	11.00	99.00
20040825	24.10	7.60	1.50	17.93	1.30	4.10	8.20	36.00	0.60	6.40	100.00
20040826	20.50	17.10	8.00	2.82	3.80	12.80	14.70	84.00	10.10	13.60	100.00
20040827	26.50	19.40	0.20	10.80	2.60	16.40	18.60	69.00	12.40	16.20	100.00
20040828	25.60	18.30	1.80	7.61	2.60	13.70	15.70	62.00	11.30	14.90	100.00
20040829	25.00	19.30	0.00	12.56	3.20	9.50	11.90	49.00	12.30	15.60	97.00
20040830	25.60	15.30	12.50	5.76	1.90	17.30	19.70	78.00	8.30	11.90	100.00
20040831	26.30	20.60	14.00	4.62	1.90	19.30	22.30	84.00	13.60	17.70	100.00
20040901	24.00	20.40	4.10	5.24	1.30	16.70	19.00	84.00	13.40	17.40	100.00
20040902	24.90	15.40	2.30	9.61	1.90	13.90	15.90	66.00	8.40	12.00	100.00
20040903	28.90	20.40	18.80	8.15	2.60	20.10	23.50	74.00	13.40	17.40	100.00
20040904	25.60	21.30	0.00	6.82	1.30	16.70	19.00	75.00	14.30	18.60	100.00
20040905	27.20	18.00	0.00	12.66	2.60	15.90	18.10	64.00	11.00	14.10	97.00
20040906	25.00	19.10	0.00	8.16	1.90	11.80	13.80	57.00	12.10	15.70	99.00
20040907	21.90	15.20	2.20	10.22	1.90	8.70	11.30	58.00	8.20	11.70	99.00
20040908	20.30	13.30	0.20	13.06	3.20	2.70	7.40	43.00	5.80	9.30	91.00
20040909	19.40	6.50	0.00	8.97	1.90	5.00	8.70	54.00	-1.10	5.60	96.00
20040910	25.80	14.60	0.00	12.86	1.90	9.10	11.60	45.00	7.60	11.10	99.00
20040911	26.30	16.90	0.50	13.02	1.90	10.30	12.50	47.00	9.90	13.40	100.00
20040912	24.50	16.50	0.70	4.57	3.20	13.90	15.90	68.00	9.50	13.00	100.00
20040913	23.60	19.00	0.00	7.17	3.20	12.30	14.30	65.00	12.00	15.40	98.00
20040914	23.60	17.70	7.30	9.08	4.50	11.30	13.40	61.00	10.70	13.10	92.00
20040915	24.50	15.80	2.60	10.61	3.20	9.60	11.90	51.00	8.80	12.10	98.00
20040916	20.40	13.20	4.00	7.71	3.20	10.30	12.50	72.00	6.20	10.10	100.00
20040917	19.20	9.90	1.50	4.78	2.60	9.20	11.60	73.00	2.90	7.60	98.00
20040918	19.90	17.90	0.80	1.31	3.20	12.40	14.40	86.00	10.90	14.20	98.00
20040919	22.50	18.10	2.20	3.10	3.20	14.40	16.50	81.00	11.10	14.70	100.00
20040920	22.20	17.30	2.30	8.99	3.20	9.30	11.70	59.00	10.30	13.60	98.00
20040921	20.50	17.00	3.20	3.53	1.90	13.10	15.10	86.00	10.00	13.50	100.00
20040922	19.50	13.50	5.50	4.97	1.30	10.50	12.70	78.00	6.50	10.30	100.00
20040923	17.50	13.50	0.00	4.77	1.30	7.90	10.70	76.00	6.50	10.30	100.00
20040924	20.30	13.10	13.40	5.96	2.60	12.20	14.20	82.00	6.10	10.00	100.00
20040925	18.30	15.60	5.50	5.47	1.90	11.30	13.40	90.00	8.60	12.20	100.00
20040926	21.60	15.00	2.80	8.83	1.90	8.40	11.00	58.00	8.00	11.60	100.00
20040927	19.00	16.80	9.30	2.45	3.20	12.00	14.30	91.00	9.80	13.30	100.00
20040928	18.10	16.00	8.10	3.30	2.60	11.10	13.70	93.00	9.00	12.40	99.00
20040929	19.10	15.20	0.90	6.06	1.90	6.50	9.70	61.00	8.20	11.70	99.00
20040930	18.40	8.50	0.00	9.37	1.30	5.00	8.70	58.00	1.50	6.90	100.00
20041001	19.90	5.20	0.00	9.63	0.60	6.10	9.40	56.00	-2.10	5.30	100.00
20041002	18.90	5.40	0.00	7.48	1.30	6.70	9.80	63.00	-1.80	5.30	100.00
20041003	16.50	9.60	0.10	3.87	1.90	5.80	9.20	71.00	2.40	7.30	96.00
20041004	19.40	12.00	0.10	6.56	1.90	7.50	10.40	64.00	5.00	9.20	100.00
20041005	19.50	15.20	3.10	0.71	3.20	12.50	14.50	89.00	8.20	11.80	100.00
20041006	19.00	16.50	0.00	2.36	1.90	12.00	14.50	92.00	9.50	13.00	100.00
20041007	19.40	14.90	3.30	5.13	2.60	10.20	12.50	77.00	7.90	11.40	99.00
20041008	17.00	12.10	1.10	3.68	1.90	9.40	11.80	87.00	5.10	9.20	100.00
20041009	14.30	7.00	0.10	8.38	2.60	-0.70	5.80	53.00	0.00	6.10	100.00
20041010	11.00	5.20	0.00	8.66	3.20	-5.70	4.00	47.00	-2.10	5.30	100.00
20041011	12.00	2.60	0.00	8.47	1.90	-4.40	4.40	48.00	-5.30	4.10	98.00
20041012	16.00	2.60	0.00	7.20	1.90	3.60	7.90	63.00	-5.00	4.20	100.00
20041013	16.50	7.60	0.00	6.87	2.60	1.70	6.90	53.00	0.10	6.20	96.00
20041014	16.90	5.60	0.00	7.56	1.90	3.40	7.80	58.00	-1.60	5.40	100.00
20041015	15.50	5.70	0.00	6.17	1.90	-0.20	6.00	50.00	-1.50	5.50	100.00
20041016	16.30	9.10	0.00	5.00	1.90	2.20	7.20	56.00	1.70	6.90	95.00
20041017	13.60	11.30	1.10	1.36	3.20	6.50	9.70	93.00	4.30	8.60	99.00
20041018	15.00	13.20	1.20	1.16	3.20	7.30	10.20	88.00	6.20	10.10	100.00
20041019	14.50	10.20	0.10	0.68	3.20	5.70	9.20	82.00	3.20	7.90	99.00
20041020	10.60	9.00	0.00	1.60	1.30	1.20	6.60	81.00	1.40	6.80	94.00
20041021	11.60	8.50	2.10	1.10	1.90	2.10	7.10	80.00	0.90	6.50	94.00
20041022	17.40	10.80	7.40	1.82	3.20	9.60	12.00	86.00	3.80	8.30	100.00
20041023	15.80	13.40	2.00	1.93	1.90	8.80	11.80	96.00	6.40	10.20	100.00
20041024	14.10	10.80	0.00	2.43	0.60	6.90	10.00	92.00	3.80	8.30	100.00
20041025	14.00	5.50	5.20	3.43	1.90	6.60	9.80	91.00	-1.70	5.40	100.00
20041026	17.10	12.50	2.80	1.02	2.60	10.10	13.20	97.00	5.50	9.50	100.00
20041027	16.00	9.30	0.00	3.37	1.90	6.10	9.40	75.00	2.30	7.40	100.00
20041028	14.50	7.00	0.00	4.89	1.90	4.00	8.10	73.00	0.00	6.10	100.00
20041029	8.50	4.10	0.10	2.33	1.30	1.40	6.80	98.00	-3.30	4.80	100.00
20041030	8.80	6.70	0.00	1.89	2.60	-0.70	5.80	82.00	-0.50	5.90	99.00
20041031	8.00	6.10	0.10	2.97	1.90	-0.20	6.00	91.00	-1.00	5.70	100.00
20041101	13.70	8.00	0.00	3.61	2.60	1.50	6.80	65.00	0.60	6.40	96.00
20041102	13.30	7.10	0.00	3.83	1.90	3.10	7.60	75.00	0.10	6.20	100.00
20041103	13.00	6.30	0.00	1.23	2.60	5.30	8.90	90.00	-0.80	5.80	100.00
20041104	14.40	10.00	0.10	0.45	1.90	7.40	10.50	95.00	3.00	7.80	100.00
20041105	15.50	11.70	2.10	1.23	2.60	7.50	10.40	86.00	4.70	9.00	100.00
20041106	12.30	8.90	0.00	0.89	1.30	5.00	8.70	93.00	1.90	7.10	100.00
20041107	10.80	8.90	0.10	0.81	1.90	2.10	7.10	85.00	1.90	7.10	100.00
20041108	13.40	8.80	0.00	2.19	2.60	4.10	8.20	80.00	1.80	7.10	100.00
20041109	14.50	10.10	0.00	2.01	2.60	5.00	8.70	78.00	3.10	7.80	99.00
20041110	11.40	7.50	0.10	0.62	1.90	4.00	8.10	93.00	0.50	6.40	100.00
20041111	12.30	8.50	1.20	0.42	3.20	2.50	7.30	78.00	1.50	6.90	100.00
20041112	15.50	12.00	24.00	0.18	5.10	6.10	9.40	78.00	5.00	9.20	100.00
20041113	13.60	7.50	0.00	1.82	1.90	6.20	9.50	91.00	0.50	6.40	100.00
20041114	9.50	6.00	0.40	1.80	1.90	0.30	6.20	83.00	-1.10	5.60	100.00
20041115	14.70	7.30	7.50	0.22	3.20	6.60	9.80	86.00	0.30	6.30	100.00
20041116	10.20	4.20	0.00	2.15	2.60	-0.70	5.80	73.00	-3.50	4.70	98.00
20041117	5.60	1.20	0.10	1.67	1.90	-4.90	4.20	78.00	-6.60	3.70	100.00
20041118	4.20	0.40	0.50	1.09	1.90	-4.50	4.40	91.00	-7.60	3.50	100.00
20041119	3.90	-1.50	0.30	0.98	1.30	-5.10	4.20	89.00	-9.70	2.90	100.00
20041120	5.10	-0.40	0.00	1.95	1.90	-4.00	4.50	87.00	-8.50	3.20	100.00
20041121	4.70	-0.90	0.10	0.77	3.20	-5.10	4.20	83.00	-9.30	3.00	98.00
20041122	2.40	-7.30	0.10	0.83	1.30	-6.80	3.70	89.00	-16.40	1.70	100.00
20041123	4.50	-1.70	0.10	0.95	3.20	-4.30	4.50	90.00	-10.00	2.90	100.00
20041124	1.10	-2.80	1.90	0.82	1.90	-8.00	3.40	91.00	-11.30	2.60	99.00
20041125	8.20	-1.70	0.20	1.54	3.20	-1.50	5.50	81.00	-10.00	2.90	100.00
20041126	2.80	-4.10	0.10	1.28	2.60	-6.80	3.70	86.00	-13.20	2.20	96.00
20041127	2.80	-4.00	0.00	1.62	2.60	-6.90	3.60	85.00	-13.10	2.20	96.00
20041128	-2.60	-8.80	5.60	1.46	0.60	-12.60	2.30	88.00	-18.30	1.40	98.00
20041129	3.50	-2.60	0.20	0.42	1.30	-4.60	4.40	96.00	-11.00	2.60	100.00
20041130	8.20	1.50	1.40	0.50	1.90	0.80	6.50	96.00	-6.30	3.80	100.00
20041201	8.80	7.90	0.20	0.39	2.60	1.80	6.90	98.00	0.90	6.60	100.00
20041202	8.10	7.10	0.10	0.17	1.90	1.10	6.60	99.00	0.10	6.20	100.00
20041203	7.60	-5.40	0.00	0.97	2.60	-2.40	5.10	80.00	-14.60	2.00	97.00
20041204	8.10	-9.00	2.90	0.19	1.90	-0.40	6.00	89.00	-18.30	1.40	100.00
20041205	12.30	7.20	1.00	0.23	2.60	5.30	9.30	99.00	0.20	6.20	100.00
20041206	11.60	5.70	0.20	0.37	1.90	4.50	8.40	95.00	-1.50	5.50	100.00
20041207	11.70	4.90	2.30	0.26	3.20	4.70	8.90	99.00	-2.40	5.10	100.00
20041208	9.50	6.90	0.10	0.32	2.60	1.50	6.80	91.00	-0.10	6.10	100.00
20041209	8.30	4.00	0.00	0.71	1.30	0.80	6.50	95.00	-3.40	4.70	100.00
20041210	7.00	3.50	0.20	0.44	1.30	0.00	6.10	100.00	-4.00	4.50	100.00
20041211	9.10	6.90	0.00	0.19	2.60	1.50	6.80	94.00	-0.10	6.10	100.00
20041212	9.50	3.60	0.10	0.96	1.90	1.20	6.70	89.00	-3.90	4.60	100.00
20041213	5.90	1.00	0.00	0.57	0.60	-1.80	5.30	96.00	-6.90	3.70	100.00
20041214	10.00	5.90	1.40	0.21	3.20	2.60	7.30	94.00	-1.30	5.60	100.00
20041215	11.60	9.60	11.70	0.16	4.50	4.40	8.40	94.00	2.60	7.60	100.00
20041216	11.70	8.30	0.20	0.32	3.20	4.20	8.20	92.00	1.30	6.80	100.00
20041217	12.30	9.50	9.50	0.05	5.10	5.30	9.10	97.00	2.50	7.50	100.00
20041218	10.20	7.50	6.40	0.49	3.20	3.10	7.60	96.00	0.50	6.40	100.00
20041219	8.30	5.10	3.70	0.24	2.60	0.30	6.30	92.00	-2.20	5.20	100.00
20041220	5.20	3.40	0.20	0.38	1.90	-2.80	5.00	95.00	-4.30	4.50	99.00
20041221	4.40	-1.90	0.40	0.57	1.90	-4.20	4.50	91.00	-10.30	2.80	99.00
20041222	8.30	0.50	7.40	0.27	5.10	0.00	6.10	90.00	-7.40	3.50	100.00
20041223	7.50	1.00	1.80	0.67	3.20	0.50	6.40	100.00	-6.90	3.70	100.00
20041224	7.80	-1.00	0.00	1.03	2.60	-1.20	5.60	86.00	-9.20	3.10	100.00
20041225	4.70	-2.10	2.40	0.75	2.60	-4.00	4.50	90.00	-10.40	2.80	100.00
20041226	7.00	0.00	0.00	0.65	3.20	-0.30	6.00	98.00	-8.00	3.30	100.00
20041227	5.40	2.00	0.10	0.92	2.60	-2.10	5.20	98.00	-5.70	4.00	100.00
20041228	6.30	-1.60	0.30	0.41	1.30	-1.80	5.40	93.00	-9.80	2.90	100.00
20041229	6.60	2.70	0.10	0.31	0.60	-0.50	5.90	100.00	-4.90	4.20	100.00
20041230	9.60	0.00	11.10	0.15	3.80	2.30	7.20	95.00	-8.00	3.30	100.00
20041231	10.00	5.30	0.00	1.04	2.60	0.00	6.10	78.00	-2.00	5.30	100.00
20050101	8.40	3.70	0.30	1.01	3.20	0.90	6.50	95.00	-4.00	4.50	98.00
20050102	8.40	6.80	2.90	0.22	3.80	1.20	6.70	97.00	-0.20	6.00	100.00
20050103	8.80	4.70	1.00	1.01	3.20	0.70	6.40	91.00	-2.80	5.00	99.00
20050104	7.00	2.90	4.60	0.74	1.90	-1.30	5.60	91.00	-5.00	4.20	98.00
20050105	7.00	5.00	5.80	0.32	2.60	-0.40	5.90	97.00	-2.30	5.20	100.00
20050106	8.30	5.00	0.60	0.33	1.90	1.30	6.70	99.00	-2.30	5.20	100.00
20050107	12.20	6.90	6.20	0.18	3.20	5.20	9.00	97.00	-0.10	6.10	100.00
20050108	12.20	8.00	12.90	0.32	3.20	4.10	8.20	88.00	1.00	6.60	100.00
20050109	11.00	5.50	1.90	0.37	3.20	3.10	7.60	90.00	-1.70	5.40	100.00
20050110	10.40	4.60	4.20	0.37	3.20	2.70	7.40	92.00	-2.80	5.00	100.00
20050111	12.70	9.10	0.00	1.30	3.20	3.80	8.00	83.00	2.10	7.20	99.00
20050112	11.20	5.50	0.30	0.16	3.20	2.80	7.50	87.00	-1.70	5.40	100.00
20050113	11.20	9.00	4.40	0.29	4.50	2.30	7.20	84.00	2.00	7.10	98.00
20050114	9.20	3.80	0.00	0.67	3.20	0.30	6.20	85.00	-3.90	4.60	98.00
20050115	3.90	0.50	2.00	0.98	1.90	-4.50	4.40	93.00	-7.80	3.40	97.00
20050116	8.50	2.00	2.40	0.82	3.20	0.70	6.40	93.00	-5.70	4.00	100.00
20050117	10.10	8.50	0.10	0.68	3.80	2.70	7.40	94.00	1.50	6.90	100.00
20050118	10.00	8.10	0.80	0.81	4.50	2.70	7.40	95.00	1.10	6.60	99.00
20050119	8.40	6.70	6.30	0.76	3.20	1.00	6.60	96.00	-0.30	6.00	100.00
20050120	7.20	5.50	2.40	2.45	3.20	-0.50	5.90	95.00	-1.90	5.30	99.00
20050121	6.50	5.40	6.80	2.13	3.20	-1.30	5.60	95.00	-1.80	5.30	100.00
20050122	7.20	5.50	1.90	2.14	1.30	-0.20	6.00	97.00	-1.70	5.40	100.00
20050123	5.50	-1.00	0.90	1.45	1.90	-2.30	5.20	96.00	-9.50	3.00	97.00
20050124	3.30	0.90	0.10	0.79	2.60	-5.10	4.20	94.00	-7.40	3.50	97.00
20050125	2.00	-0.30	0.40	1.19	1.90	-6.50	3.70	94.00	-8.60	3.20	98.00
20050126	2.00	-4.00	2.50	1.55	1.30	-6.40	3.80	95.00	-12.80	2.30	98.00
20050127	3.40	-1.80	1.10	0.84	1.90	-5.80	4.00	88.00	-10.30	2.80	98.00
20050128	-1.20	-10.10	0.40	1.32	2.60	-11.10	2.60	87.00	-20.70	1.20	91.00
20050129	-4.00	-9.80	0.40	1.41	1.90	-14.00	2.10	89.00	-19.90	1.30	94.00
20050130	6.10	-5.60	5.60	1.78	4.50	-2.30	5.20	91.00	-14.40	2.00	100.00
20050131	7.90	5.20	0.30	0.68	1.90	0.70	6.40	98.00	-2.10	5.30	100.00
20050201	5.70	1.50	2.20	0.82	0.60	-2.20	5.20	95.00	-6.30	3.80	100.00
20050202	4.40	1.80	1.20	1.72	1.90	-3.90	4.60	93.00	-6.00	3.90	100.00
20050203	4.20	-1.50	0.50	1.07	1.90	-4.00	4.50	94.00	-9.90	2.90	99.00
20050204	6.50	4.20	1.50	0.59	4.50	-1.10	5.60	96.00	-3.50	4.70	98.00
20050205	9.40	5.90	0.20	1.22	4.50	2.30	7.20	97.00	-1.30	5.60	100.00
20050206	9.40	8.00	0.10	1.28	2.60	1.90	7.00	94.00	1.00	6.60	100.00
20050207	8.00	6.20	0.00	2.02	2.60	-1.60	5.40	82.00	-1.60	5.40	95.00
20050208	8.00	4.70	0.00	3.32	2.60	-1.40	5.50	83.00	-3.20	4.80	96.00
20050209	6.20	1.50	0.00	2.50	3.20	-3.90	4.60	80.00	-7.10	3.60	94.00
20050210	7.00	3.60	6.50	4.71	5.10	-2.50	5.10	83.00	-3.90	4.60	100.00
20050211	8.00	4.90	0.20	4.92	2.60	-1.30	5.60	84.00	-2.50	5.10	99.00
20050212	7.00	-0.10	0.10	3.19	2.60	-1.70	5.40	88.00	-8.40	3.20	98.00
20050213	7.00	3.20	3.60	1.83	5.10	-2.70	5.00	82.00	-5.20	4.20	94.00
20050214	3.30	-0.50	0.20	2.02	4.50	-7.50	3.50	78.00	-9.40	3.00	94.00
20050215	0.20	-3.90	0.00	2.74	3.20	-11.80	2.50	73.00	-13.90	2.10	89.00
20050216	0.90	-9.90	0.00	4.56	1.30	-10.20	2.80	78.00	-19.90	1.30	95.00
20050217	1.50	-7.30	0.10	2.11	1.30	-7.10	3.60	94.00	-16.70	1.60	97.00
20050218	4.60	0.40	1.00	6.02	2.60	-3.20	4.80	97.00	-7.70	3.40	99.00
20050219	7.00	4.40	0.60	4.00	2.60	-0.60	5.90	96.00	-3.00	4.90	100.00
20050220	5.40	3.00	0.10	4.48	2.60	-4.50	4.40	82.00	-4.70	4.30	99.00
20050221	3.20	-1.10	0.10	3.21	2.60	-7.80	3.40	77.00	-10.70	2.70	89.00
20050222	0.50	-10.00	0.00	1.56	2.60	-12.50	2.30	67.00	-20.80	1.20	89.00
20050223	-1.50	-10.00	0.00	3.22	1.90	-14.70	2.00	67.00	-20.50	1.20	91.00
20050224	3.50	-10.50	0.10	7.19	1.30	-9.00	3.10	68.00	-20.70	1.20	94.00
20050225	4.90	-10.40	0.50	2.53	1.90	-13.80	2.10	41.00	-20.40	1.20	96.00
20050226	0.60	-8.20	0.10	2.84	3.20	-12.80	2.30	65.00	-18.10	1.50	94.00
20050227	0.50	-7.20	0.10	3.52	2.60	-14.70	2.00	56.00	-17.20	1.60	92.00
20050228	-2.30	-11.00	0.10	4.52	2.60	-15.00	1.90	70.00	-21.30	1.10	94.00
20050301	-1.50	-15.60	0.10	4.40	1.90	-21.00	1.10	39.00	-26.80	0.70	92.00
20050302	1.40	-11.80	0.10	5.51	1.30	-12.90	2.30	60.00	-22.50	1.00	92.00
20050303	2.90	-10.50	0.10	5.10	1.90	-12.60	2.30	54.00	-20.70	1.20	94.00
20050304	3.50	-8.10	0.00	7.88	2.60	-11.90	2.50	54.00	-17.90	1.50	95.00
20050305	3.40	-4.80	0.00	9.56	1.30	-10.10	2.80	63.00	-14.10	2.00	95.00
20050306	5.40	-11.40	0.00	9.07	1.30	-9.20	3.00	57.00	-21.60	1.10	95.00
20050307	3.50	-11.90	1.10	8.68	1.90	-8.80	3.10	69.00	-22.00	1.00	97.00
20050308	5.50	-0.50	0.00	8.56	4.50	-11.80	2.50	46.00	-8.80	3.10	98.00
20050309	2.00	-8.80	0.00	4.13	3.20	-16.30	1.70	43.00	-20.00	1.20	85.00
20050310	1.20	-15.50	0.00	10.98	0.60	-16.30	1.70	46.00	-26.90	0.70	90.00
20050311	1.30	-10.00	0.10	10.93	1.90	-18.10	1.50	39.00	-21.60	1.10	83.00
20050312	0.40	-3.50	0.10	10.82	2.60	-13.80	2.10	61.00	-13.60	2.10	88.00
20050313	0.50	-10.30	0.00	11.47	1.90	-15.30	1.90	53.00	-20.80	1.20	92.00
20050314	1.60	-16.40	0.00	10.51	0.60	-16.40	1.70	44.00	-27.80	0.60	91.00
20050315	3.10	-15.10	0.00	3.12	1.30	-14.30	2.00	46.00	-26.20	0.70	92.00
20050316	4.50	-13.80	2.80	3.02	1.30	-13.40	2.20	44.00	-24.50	0.80	94.00
20050317	2.10	-4.60	2.60	4.10	2.60	-6.80	3.70	91.00	-13.80	2.10	96.00
20050318	2.70	-2.00	0.10	10.55	3.80	-12.30	2.40	56.00	-11.10	2.60	94.00
20050319	4.90	-5.30	0.00	7.69	4.50	-10.70	2.70	53.00	-15.60	1.80	88.00
20050320	5.50	-4.20	0.00	12.61	3.20	-12.30	2.40	44.00	-14.40	2.00	88.00
20050321	9.60	-5.90	0.00	3.01	1.90	-5.90	3.90	52.00	-15.30	1.90	96.00
20050322	10.00	-6.10	0.10	4.37	1.90	-8.20	3.30	42.00	-15.50	1.80	96.00
20050323	9.20	4.70	0.00	6.82	1.90	-2.80	5.00	68.00	-2.60	5.00	100.00
20050324	14.10	5.00	0.00	6.81	1.90	-1.10	5.60	52.00	-3.00	4.90	95.00
20050325	15.70	6.80	0.00	5.76	2.60	2.80	7.50	61.00	-0.80	5.80	96.00
20050326	13.60	4.90	0.00	6.98	1.90	-2.20	5.20	50.00	-2.70	5.00	98.00
20050327	13.10	-0.10	0.00	9.61	0.60	-4.10	4.50	45.00	-8.50	3.20	97.00
20050328	12.20	1.10	0.10	11.29	1.30	-4.80	4.30	46.00	-8.00	3.40	91.00
20050329	10.70	4.10	0.00	15.79	1.90	-3.50	4.70	57.00	-5.30	4.10	86.00
20050330	13.00	-1.60	0.00	12.75	1.30	-1.30	5.60	56.00	-10.40	2.80	96.00
20050331	17.40	1.50	0.00	10.24	1.30	-1.30	5.60	40.00	-6.70	3.70	97.00
20050401	17.00	3.80	0.00	16.86	1.30	-2.40	5.10	38.00	-4.60	4.30	93.00
20050402	15.00	4.60	0.00	17.35	2.60	-0.70	5.80	50.00	-3.90	4.60	92.00
20050403	20.20	8.80	0.00	17.06	1.90	5.60	9.10	53.00	1.20	6.70	94.00
20050404	20.30	5.10	0.00	17.53	2.60	2.40	7.30	42.00	-2.50	5.10	98.00
20050405	19.90	9.00	0.00	17.44	3.20	2.00	7.10	42.00	0.20	6.20	86.00
20050406	15.90	8.50	0.00	11.68	2.60	-1.80	5.30	43.00	-0.20	6.00	87.00
20050407	16.20	7.60	3.20	11.58	3.20	3.10	7.60	60.00	0.30	6.20	97.00
20050408	14.20	11.30	0.00	16.34	3.80	2.70	7.40	68.00	4.30	8.70	100.00
20050409	16.70	8.00	0.00	18.15	1.90	5.60	9.10	69.00	1.00	6.60	100.00
20050410	15.70	5.70	0.00	18.21	1.90	2.30	7.20	59.00	-1.50	5.50	100.00
20050411	15.40	6.90	1.90	14.78	3.80	4.40	8.40	70.00	-0.40	5.90	98.00
20050412	19.70	4.90	0.00	10.34	3.20	3.70	7.90	48.00	-4.00	4.60	89.00
20050413	18.50	11.10	0.00	14.76	2.60	2.70	7.40	49.00	3.30	7.80	91.00
20050414	20.00	5.30	4.30	17.00	1.90	4.60	8.50	50.00	-2.20	5.20	98.00
20050415	16.40	10.90	0.00	4.18	1.30	9.40	11.90	92.00	3.90	8.20	97.00
20050416	20.30	6.20	0.00	19.71	1.90	3.40	7.80	45.00	-0.90	5.70	100.00
20050417	18.30	7.00	0.00	20.96	2.60	-1.80	5.40	36.00	-1.30	5.60	91.00
20050418	15.20	6.40	0.00	20.81	3.20	-4.90	4.20	36.00	-2.40	5.10	88.00
20050419	12.20	4.90	0.00	19.71	3.80	-9.90	2.90	31.00	-4.60	4.40	85.00
20050420	10.50	2.40	0.10	12.52	3.20	-6.00	3.90	48.00	-7.80	3.40	82.00
20050421	12.90	3.20	0.00	14.99	2.60	-4.60	4.30	44.00	-5.90	3.90	89.00
20050422	9.80	3.20	0.00	6.80	2.60	-5.70	4.00	52.00	-6.20	3.80	87.00
20050423	13.80	5.10	0.00	15.95	1.30	-5.00	4.20	40.00	-5.30	4.10	79.00
20050424	18.50	2.40	0.00	21.82	1.90	-4.90	4.20	28.00	-6.40	3.80	92.00
20050425	20.90	3.30	0.00	22.19	1.30	-3.50	4.70	26.00	-5.20	4.20	93.00
20050426	21.60	3.90	0.00	20.49	1.30	-1.40	5.50	29.00	-4.90	4.20	90.00
20050427	21.40	4.30	0.00	19.52	1.30	-0.20	6.00	32.00	-4.80	4.30	88.00
20050428	19.70	10.40	0.00	18.46	1.90	-0.70	5.80	35.00	-0.90	5.70	71.00
20050429	20.80	9.60	0.00	17.51	2.60	0.80	6.50	36.00	0.70	6.40	85.00
20050430	15.40	6.60	0.00	8.09	1.90	2.50	7.30	61.00	-2.00	5.30	89.00
20050501	14.50	8.20	0.00	16.61	1.90	1.70	6.90	62.00	-0.90	5.70	85.00
20050502	18.90	4.30	0.00	19.50	1.30	0.30	6.20	40.00	-3.10	4.90	100.00
20050503	17.10	7.90	5.10	5.05	2.60	6.10	9.40	69.00	0.70	6.40	98.00
20050504	15.80	11.60	0.10	4.65	1.30	5.50	9.00	73.00	4.60	8.70	98.00
20050505	15.00	10.00	1.80	2.71	1.90	7.90	10.70	92.00	3.00	7.70	99.00
20050506	20.20	11.40	0.00	19.37	0.60	-0.60	5.80	34.00	4.40	8.70	99.00
20050507	19.30	8.20	0.00	13.18	2.60	3.50	7.90	49.00	0.80	6.50	96.00
20050508	20.30	10.10	0.00	18.49	1.90	-1.30	5.50	32.00	3.10	7.70	98.00
