#Jokioinen	Jokioisten	observatorio/Finland	(ID	1201/WMO	02963)	lat=60.81	lon=23.5	alt=104
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
20060508	25.00	6.30	0.00	22.27	1.30	8.80	11.40	31.00	4.90	8.60	92.00
20060509	23.10	8.90	0.00	25.11	3.20	4.40	8.40	26.00	3.70	7.90	69.00
20060510	19.10	5.00	0.00	25.39	1.90	5.10	8.80	36.00	1.40	6.80	80.00
20060511	19.80	1.50	0.00	23.71	1.90	2.70	7.40	29.00	-0.30	6.00	94.00
20060512	19.70	2.40	0.10	21.76	2.60	5.30	8.90	35.00	0.10	6.20	90.00
20060513	16.80	6.20	0.00	15.42	3.20	5.00	8.70	42.00	3.30	7.70	83.00
20060514	14.50	3.00	0.00	25.92	2.60	-0.70	5.80	33.00	1.10	6.60	92.00
20060515	10.90	1.50	0.80	13.87	1.90	-1.10	5.60	42.00	-0.90	5.70	90.00
20060516	11.40	0.90	0.00	21.57	1.90	-4.20	4.50	32.00	-1.90	5.30	88.00
20060517	14.30	-3.60	0.00	27.50	1.30	-5.20	4.20	24.00	-8.20	3.30	80.00
20060518	13.80	-1.70	0.40	20.47	1.30	0.90	6.50	39.00	-5.90	3.90	81.00
20060519	15.90	5.10	0.20	16.48	3.20	6.80	9.90	51.00	3.30	7.80	91.00
20060520	12.80	8.10	1.50	4.01	1.30	10.90	13.00	84.00	7.10	10.80	100.00
20060521	16.30	8.50	0.00	12.70	1.90	8.60	11.20	56.00	7.50	11.20	100.00
20060522	21.60	3.60	4.00	21.08	1.90	8.00	10.80	37.00	2.60	7.60	100.00
20060523	17.10	10.70	14.10	4.77	2.60	16.00	18.20	86.00	9.70	13.10	99.00
20060524	12.90	8.00	0.80	4.55	3.20	8.90	11.40	73.00	7.00	10.70	100.00
20060525	14.50	6.70	3.20	15.51	3.20	5.40	9.00	51.00	5.70	9.70	100.00
20060526	8.90	6.40	27.10	4.65	1.90	7.90	10.90	95.00	5.40	9.50	100.00
20060527	10.90	6.80	1.40	9.71	1.30	7.30	10.20	76.00	5.80	9.80	100.00
20060528	15.00	5.70	0.00	14.77	1.30	6.20	9.50	52.00	4.70	9.00	100.00
20060529	13.80	5.70	0.20	14.85	1.90	5.70	9.20	55.00	4.70	9.00	100.00
20060530	15.20	1.00	3.30	15.66	1.30	7.50	10.30	56.00	0.00	6.10	100.00
20060531	16.40	4.70	1.60	18.47	1.30	6.50	9.70	48.00	3.70	8.30	100.00
20060601	18.30	7.60	0.00	25.37	3.20	9.10	11.60	50.00	6.60	10.20	98.00
20060602	20.00	7.10	0.10	23.82	2.60	4.30	8.30	32.00	5.10	8.80	88.00
20060603	15.90	9.30	4.50	4.06	2.60	14.50	16.50	85.00	8.30	11.90	100.00
20060604	17.30	7.90	0.00	27.15	1.90	5.50	9.00	42.00	6.90	10.70	100.00
20060605	17.70	3.40	0.00	19.19	3.20	4.80	8.60	39.00	1.90	7.00	94.00
20060606	14.90	4.60	0.00	13.82	3.20	4.90	8.70	48.00	2.00	7.10	86.00
20060607	15.70	4.90	0.00	18.46	1.90	1.30	6.70	35.00	3.10	7.60	91.00
20060608	18.60	5.90	0.70	18.11	1.30	8.50	11.10	47.00	4.30	8.30	91.00
20060609	18.20	6.30	0.00	18.55	1.90	7.80	10.60	46.00	5.30	9.30	99.00
20060610	20.60	9.40	0.00	29.64	2.60	5.80	9.20	34.00	7.60	10.40	87.00
20060611	24.40	6.60	0.00	28.01	1.90	9.20	11.60	33.00	4.10	8.20	85.00
20060612	26.40	9.20	0.00	28.85	1.90	11.20	13.30	33.00	7.50	10.40	88.00
20060613	28.40	12.50	0.00	28.88	3.20	12.70	14.70	32.00	11.50	13.90	92.00
20060614	27.10	14.60	3.80	24.56	3.20	17.00	19.40	46.00	13.60	17.20	97.00
20060615	18.20	7.30	0.00	25.76	1.90	6.40	9.60	42.00	6.30	10.00	98.00
20060616	23.70	5.00	0.00	22.54	1.90	8.00	10.70	32.00	3.10	7.60	90.00
20060617	27.50	9.80	0.00	26.97	1.30	11.80	13.80	32.00	8.50	11.10	90.00
20060618	26.50	10.80	0.00	29.82	2.60	10.30	12.60	31.00	9.00	11.50	86.00
20060619	28.10	12.20	0.00	26.84	1.90	15.40	17.50	39.00	10.20	12.40	84.00
20060620	27.90	15.00	0.00	27.76	3.20	16.40	18.60	42.00	14.00	17.30	95.00
20060621	26.00	18.30	0.40	22.53	3.20	15.50	17.60	45.00	16.80	19.20	83.00
20060622	24.10	16.70	0.80	12.24	2.60	18.30	21.00	61.00	15.70	20.20	98.00
20060623	21.90	15.70	0.00	22.60	3.20	8.70	11.30	38.00	14.70	18.60	97.00
20060624	23.00	11.80	0.00	26.44	2.60	11.00	13.10	41.00	10.80	13.90	97.00
20060625	23.10	8.30	0.20	23.80	2.60	9.60	11.90	37.00	7.30	10.90	99.00
20060626	22.70	12.40	2.20	23.11	1.90	11.80	13.80	44.00	11.40	14.00	93.00
20060627	19.90	10.30	13.70	2.56	1.90	18.90	24.80	96.00	9.30	12.80	100.00
20060628	18.80	15.00	0.30	7.96	2.60	14.30	16.30	68.00	14.00	18.20	100.00
20060629	24.60	12.80	0.00	26.76	2.60	9.40	11.80	33.00	11.80	15.50	100.00
20060630	25.60	9.60	0.00	27.87	1.90	9.90	12.20	32.00	8.60	11.80	97.00
20060701	24.50	9.50	0.00	27.32	1.30	10.60	12.80	36.00	8.50	11.30	94.00
20060702	26.60	9.90	0.00	21.52	1.30	13.90	15.90	39.00	7.90	10.70	86.00
20060703	28.10	10.40	0.00	27.73	1.90	13.30	15.30	34.00	8.50	11.10	86.00
20060704	27.50	14.60	0.00	26.39	2.60	14.40	16.40	38.00	13.60	16.30	92.00
20060705	26.00	11.90	0.00	29.12	1.30	8.30	11.00	28.00	9.80	12.20	84.00
20060706	28.10	11.30	0.00	25.12	2.60	12.40	14.40	32.00	10.30	12.60	91.00
20060707	31.10	15.00	0.00	26.23	2.60	16.30	18.50	34.00	12.90	14.90	82.00
20060708	31.20	18.00	0.80	25.81	2.60	15.90	18.10	33.00	14.90	17.00	75.00
20060709	27.90	19.60	0.00	26.46	2.60	12.20	14.20	32.00	18.60	23.30	92.00
20060710	28.60	13.90	3.30	21.35	2.60	17.10	19.50	42.00	12.90	15.80	94.00
20060711	26.60	15.20	2.80	22.10	1.90	14.70	16.70	41.00	14.20	18.10	98.00
20060712	23.10	17.40	0.00	23.97	2.60	10.30	12.60	39.00	16.40	20.10	93.00
20060713	25.30	11.20	0.00	25.04	3.20	11.80	13.80	37.00	10.20	13.30	97.00
20060714	24.00	14.00	0.00	26.15	2.60	10.10	12.30	36.00	13.00	16.40	97.00
20060715	22.10	9.50	0.00	25.00	3.20	6.00	9.30	31.00	7.30	10.30	85.00
20060716	24.50	10.00	0.00	28.19	2.60	7.40	10.30	29.00	8.40	11.00	88.00
20060717	27.80	9.90	0.10	26.41	1.90	10.60	12.80	29.00	8.90	11.40	92.00
20060718	22.80	15.80	0.00	27.13	3.20	8.90	11.40	36.00	14.60	16.60	86.00
20060719	20.00	9.20	0.00	21.65	2.60	7.20	10.20	39.00	7.70	10.50	89.00
20060720	21.50	8.00	0.00	16.47	1.90	7.90	10.70	37.00	7.00	10.10	94.00
20060721	19.10	6.10	2.00	7.91	1.30	12.70	14.70	60.00	4.90	8.70	94.00
20060722	20.40	13.20	0.60	12.29	1.30	14.60	16.60	62.00	12.20	15.60	98.00
20060723	26.60	8.10	0.00	21.12	0.60	10.90	13.00	32.00	7.10	10.80	100.00
20060724	26.60	10.80	13.70	19.94	1.90	17.10	19.60	48.00	9.80	13.20	99.00
20060725	28.50	12.40	0.00	24.77	1.90	12.80	14.80	32.00	11.40	15.00	100.00
20060726	26.00	11.00	0.00	25.29	1.90	8.80	11.40	29.00	10.00	13.50	100.00
20060727	23.50	9.50	0.00	25.82	2.60	10.00	12.30	37.00	6.40	9.60	80.00
20060728	23.00	8.80	0.00	15.48	0.60	7.30	10.20	32.00	7.80	10.70	94.00
20060729	26.60	14.00	0.00	20.99	1.30	10.40	12.60	31.00	12.40	14.40	85.00
20060730	23.40	12.20	0.00	17.79	1.90	14.10	16.10	49.00	10.50	12.70	86.00
20060731	24.00	12.30	0.00	18.05	1.90	12.40	14.40	42.00	10.50	12.70	85.00
20060801	23.70	10.80	0.00	22.16	1.90	9.30	11.80	35.00	9.30	11.70	88.00
20060802	25.70	13.90	0.00	21.92	2.60	10.50	12.70	33.00	12.90	15.60	93.00
20060803	25.80	13.30	0.00	21.67	2.60	11.90	13.90	36.00	12.10	14.10	88.00
20060804	26.30	9.80	0.00	21.34	1.90	11.10	13.20	33.00	8.80	12.20	99.00
20060805	28.80	9.00	0.00	23.63	1.30	11.10	13.20	28.00	8.00	11.30	97.00
20060806	30.60	11.90	0.00	19.38	1.30	12.30	14.30	27.00	10.90	13.70	95.00
20060807	28.60	11.60	0.00	19.31	1.90	12.40	14.40	31.00	10.50	12.70	90.00
20060808	26.50	11.00	0.50	11.23	0.60	11.70	13.80	34.00	9.20	11.60	86.00
20060809	27.30	16.30	0.00	13.98	1.30	14.20	16.20	38.00	15.30	18.20	91.00
20060810	27.70	11.30	0.00	16.70	1.30	12.00	14.00	32.00	8.30	10.90	79.00
20060811	26.80	12.00	0.00	16.14	1.30	8.60	11.20	27.00	11.00	14.10	97.00
20060812	26.00	9.20	0.00	15.57	2.60	10.30	12.50	32.00	8.10	10.80	92.00
20060813	24.50	15.50	0.00	10.88	3.20	14.00	16.00	45.00	11.10	13.20	70.00
20060814	25.60	17.90	0.00	13.76	3.20	19.10	22.10	58.00	16.40	18.60	83.00
20060815	23.80	17.50	2.70	8.20	2.60	20.00	23.30	69.00	16.50	21.40	98.00
20060816	23.40	9.70	2.40	13.30	1.90	13.80	15.80	48.00	8.70	12.20	100.00
20060817	21.50	15.60	7.60	10.07	2.60	16.30	18.50	64.00	14.60	18.80	99.00
20060818	25.00	15.20	3.70	17.41	1.90	12.70	14.70	40.00	14.20	18.30	99.00
20060819	26.40	10.80	0.00	16.83	1.30	16.30	18.50	46.00	9.80	13.30	100.00
20060820	26.10	10.50	0.40	12.65	1.30	13.80	15.80	40.00	9.50	12.90	99.00
20060821	23.90	16.20	22.00	11.01	1.90	15.60	17.70	52.00	15.20	19.70	99.00
20060822	22.10	16.40	5.00	9.25	1.90	16.40	18.70	62.00	15.40	20.00	99.00
20060823	25.00	14.50	0.00	15.68	2.60	11.90	13.90	38.00	13.50	15.50	88.00
20060824	24.50	12.70	0.00	17.26	3.20	12.90	14.90	42.00	11.70	15.10	98.00
20060825	25.00	13.80	0.00	14.41	1.90	13.80	15.80	43.00	12.80	16.20	97.00
20060826	25.50	10.50	0.00	14.41	1.30	15.30	17.40	46.00	9.50	12.90	99.00
20060827	23.80	9.90	0.70	11.51	1.30	13.90	15.90	47.00	8.90	12.40	100.00
20060828	20.50	14.40	1.90	6.53	1.90	17.50	20.00	74.00	13.40	17.40	100.00
20060829	21.50	14.30	0.80	9.53	1.90	12.10	14.20	49.00	13.30	17.10	99.00
20060830	21.60	6.20	0.00	15.78	2.60	11.00	13.10	45.00	5.20	9.30	100.00
20060831	23.40	13.60	0.00	14.61	3.80	12.10	14.20	43.00	12.60	14.80	90.00
20060901	22.40	12.40	1.90	13.02	1.90	11.10	13.20	43.00	11.40	14.70	98.00
20060902	20.90	8.10	8.30	8.82	1.30	12.70	14.70	53.00	7.10	10.80	100.00
20060903	20.70	15.70	7.00	9.14	3.20	15.10	17.20	63.00	14.70	18.80	98.00
20060904	20.10	14.90	0.20	9.94	1.90	14.70	16.80	64.00	13.90	17.90	99.00
20060905	18.90	11.00	0.00	7.73	1.30	15.50	17.60	73.00	10.00	13.50	100.00
20060906	21.40	13.30	0.00	12.62	2.60	12.60	14.60	51.00	12.30	15.40	96.00
20060907	17.30	10.50	12.70	5.42	1.90	12.60	14.60	68.00	9.50	13.00	100.00
20060908	14.80	11.70	6.20	5.12	3.20	12.90	14.90	83.00	10.70	14.10	99.00
20060909	16.50	10.20	0.00	12.83	3.20	5.00	8.70	43.00	8.50	11.10	87.00
20060910	19.40	11.00	0.00	13.85	1.90	9.90	12.20	49.00	10.00	13.00	96.00
20060911	21.40	9.30	0.00	13.73	1.90	10.40	12.60	44.00	8.30	11.90	100.00
20060912	21.40	12.60	0.00	11.94	2.60	13.80	15.80	55.00	11.60	15.10	99.00
20060913	23.30	11.60	0.00	14.19	2.60	11.70	13.70	42.00	10.60	14.20	100.00
20060914	21.50	11.20	0.00	12.04	1.90	9.80	12.10	42.00	10.20	13.60	99.00
20060915	15.60	1.20	0.00	14.70	1.30	2.00	7.00	37.00	0.20	6.20	100.00
20060916	17.50	-0.70	0.00	14.48	1.90	7.00	10.00	46.00	-2.00	5.30	100.00
20060917	18.20	4.90	0.00	12.08	1.90	10.70	12.80	56.00	3.90	8.40	100.00
20060918	18.50	8.50	0.00	6.66	1.90	14.40	16.40	70.00	7.50	10.40	93.00
20060919	17.60	11.60	0.40	4.72	1.90	12.50	14.50	66.00	10.60	14.00	99.00
20060920	18.00	13.70	5.10	8.43	3.20	10.70	12.90	57.00	12.70	16.40	99.00
20060921	20.00	10.00	0.00	10.80	2.60	9.60	12.00	46.00	9.00	12.30	98.00
20060922	22.60	14.20	0.00	8.13	1.90	15.40	17.50	56.00	13.20	17.00	99.00
20060923	24.00	11.20	0.00	11.71	2.60	7.40	10.30	30.00	10.20	13.70	100.00
20060924	20.80	13.00	0.80	9.56	3.20	12.00	14.00	51.00	12.00	15.60	99.00
20060925	15.00	9.90	0.00	5.39	2.60	4.70	8.60	47.00	8.90	12.40	100.00
20060926	18.50	7.30	0.00	10.15	2.60	11.50	13.60	58.00	6.30	10.20	100.00
20060927	20.50	11.80	0.00	7.69	2.60	14.90	17.00	63.00	10.80	14.40	100.00
20060928	16.70	13.90	2.10	1.43	2.60	15.60	17.70	86.00	12.90	16.80	100.00
20060929	14.70	7.10	5.10	1.43	1.30	13.70	17.10	96.00	6.10	10.00	100.00
20060930	14.40	10.20	0.40	2.23	1.30	13.40	16.00	92.00	9.20	12.70	100.00
20061001	12.80	10.20	22.00	0.81	2.60	11.80	14.60	94.00	9.20	12.70	100.00
20061002	17.50	10.90	0.20	5.59	1.30	13.70	15.70	72.00	9.90	13.40	100.00
20061003	16.00	10.80	1.90	4.30	1.90	13.70	15.70	80.00	9.80	13.30	100.00
20061004	15.50	12.20	17.00	3.02	1.90	14.20	16.20	86.00	11.20	14.80	100.00
20061005	14.60	11.80	1.80	4.57	1.30	11.90	14.00	79.00	10.80	14.40	100.00
20061006	14.40	7.80	1.00	4.76	1.90	9.70	12.00	69.00	6.80	10.60	100.00
20061007	14.00	5.60	6.70	1.17	2.60	13.00	15.90	94.00	4.60	8.90	100.00
20061008	15.50	11.10	0.40	3.97	2.60	12.30	14.40	76.00	10.10	13.50	99.00
20061009	12.10	7.80	0.80	2.32	2.60	9.00	11.50	78.00	6.80	10.60	100.00
20061010	8.00	4.60	0.10	1.93	1.30	6.60	9.80	91.00	3.60	8.20	100.00
20061011	12.00	7.50	0.10	2.42	1.30	9.80	12.10	83.00	6.50	10.30	100.00
20061012	13.00	6.40	0.00	3.44	1.30	8.80	11.30	72.00	5.40	9.50	100.00
20061013	11.90	3.00	0.00	4.45	1.30	6.70	9.80	68.00	2.00	7.20	100.00
20061014	13.00	7.30	0.30	1.84	1.90	10.20	12.40	79.00	6.30	10.20	100.00
20061015	8.50	4.70	0.00	2.53	2.60	3.80	8.00	72.00	3.70	8.30	100.00
20061016	11.50	2.10	0.00	1.19	1.90	9.60	11.90	85.00	1.10	6.70	100.00
20061017	10.00	6.00	0.00	1.77	1.90	6.40	9.60	77.00	5.00	9.20	100.00
20061018	10.50	1.30	0.00	6.41	1.30	2.50	7.30	56.00	0.30	6.30	100.00
20061019	5.50	-2.30	0.00	3.33	1.90	-0.70	5.80	66.00	-3.80	4.60	100.00
20061020	4.80	1.70	0.00	2.02	4.50	-2.30	5.20	62.00	0.20	6.20	96.00
20061021	3.70	1.80	6.70	0.72	2.60	0.50	6.30	83.00	0.80	6.50	100.00
20061022	12.10	3.60	10.90	1.08	1.90	11.10	14.10	96.00	2.60	7.60	100.00
20061023	12.80	10.70	20.50	1.07	2.60	11.80	13.90	90.00	9.70	13.20	100.00
20061024	14.10	11.00	12.00	2.27	2.60	12.50	14.50	85.00	10.00	13.50	100.00
20061025	13.60	2.50	0.10	1.10	3.20	10.80	13.00	79.00	1.50	6.90	100.00
20061026	5.60	-1.00	21.50	1.92	1.90	2.10	7.10	80.00	-2.30	5.20	100.00
20061027	13.20	5.20	4.20	1.74	3.80	10.00	12.30	77.00	4.20	8.60	100.00
20061028	5.30	0.10	0.00	3.22	3.80	-1.70	5.40	62.00	-1.30	5.60	98.00
20061029	2.60	-2.40	0.00	4.85	2.60	-6.70	3.70	53.00	-3.90	4.60	100.00
20061030	2.50	-5.90	1.70	1.37	1.90	-0.20	6.00	87.00	-7.90	3.40	100.00
20061031	0.00	-3.60	24.30	0.54	3.80	-2.40	5.10	91.00	-5.70	4.00	97.00
20061101	-0.10	-4.00	2.20	2.29	5.80	-3.90	4.60	82.00	-5.90	3.90	99.00
20061102	-2.70	-7.10	0.00	4.25	5.10	-10.00	2.90	64.00	-9.50	3.00	98.00
20061103	-1.90	-8.50	2.20	4.10	1.90	-8.20	3.30	69.00	-10.90	2.70	100.00
20061104	-3.40	-13.60	0.20	4.06	1.30	-7.90	3.40	80.00	-16.70	1.70	100.00
20061105	-4.00	-8.40	0.50	1.80	1.90	-9.30	3.00	76.00	-12.10	2.40	90.00
20061106	2.70	-5.10	6.70	0.96	2.60	0.60	6.40	91.00	-7.10	3.60	99.00
20061107	6.00	1.30	0.10	1.93	3.20	-1.70	5.40	59.00	-0.10	6.10	97.00
20061108	5.80	-0.50	0.00	3.45	2.60	-1.60	5.40	60.00	-2.10	5.20	97.00
20061109	0.30	-6.50	0.00	3.17	1.30	-1.50	5.50	95.00	-8.70	3.20	99.00
20061110	1.50	-2.60	0.00	2.63	1.90	-2.80	5.00	78.00	-4.30	4.50	99.00
20061111	2.50	-10.50	1.90	1.58	2.60	-0.40	5.90	86.00	-13.70	2.10	96.00
20061112	2.20	0.50	1.20	1.16	3.20	0.50	6.30	94.00	-1.00	5.70	97.00
20061113	0.60	-2.30	0.10	0.89	2.60	-1.70	5.40	91.00	-4.20	4.50	97.00
20061114	2.00	-1.30	4.10	1.29	2.60	0.00	6.10	92.00	-2.80	5.00	99.00
20061115	4.40	1.50	3.10	0.58	2.60	3.40	7.80	97.00	0.50	6.40	100.00
20061116	2.50	0.40	0.60	0.58	1.90	1.00	6.60	95.00	-0.80	5.80	99.00
20061117	4.40	0.50	2.90	0.48	3.80	3.00	7.60	94.00	-0.60	5.90	100.00
20061118	8.00	4.10	3.80	0.56	1.90	7.00	10.50	98.00	3.10	7.90	100.00
20061119	8.30	5.30	1.60	0.88	2.60	6.60	9.80	89.00	4.30	8.50	98.00
20061120	6.50	4.20	0.20	1.08	2.60	4.50	8.40	88.00	3.20	7.90	100.00
20061121	6.60	3.90	0.20	0.59	2.60	2.90	7.50	78.00	2.90	7.70	99.00
20061122	8.40	3.90	2.50	0.12	3.20	7.20	10.20	92.00	2.90	7.60	98.00
20061123	6.80	4.00	3.90	0.30	1.90	5.70	9.20	94.00	3.00	7.70	98.00
20061124	7.70	4.40	7.20	0.25	2.60	6.70	9.90	94.00	3.40	7.90	98.00
20061125	8.00	7.00	4.60	0.28	3.20	6.10	9.40	88.00	6.00	9.70	98.00
20061126	10.00	7.40	0.10	0.57	4.50	7.70	10.50	84.00	6.40	10.00	98.00
20061127	8.50	3.20	0.70	0.67	2.60	6.40	9.60	86.00	2.10	7.10	97.00
20061128	6.80	2.40	0.20	0.24	2.60	5.80	9.50	97.00	1.40	6.80	99.00
20061129	7.50	5.60	0.10	0.17	2.60	6.50	10.00	97.00	4.60	8.90	100.00
20061130	7.80	4.00	0.00	0.24	2.60	4.20	8.20	78.00	3.00	7.80	100.00
20061201	7.80	2.70	0.00	0.36	2.60	5.80	9.20	87.00	1.70	7.00	99.00
20061202	7.80	4.30	5.80	0.48	3.20	6.20	9.50	90.00	3.30	7.80	98.00
20061203	7.70	5.20	0.10	0.33	2.60	5.50	9.00	86.00	4.20	8.40	98.00
20061204	7.20	5.40	8.60	0.11	3.20	6.20	9.50	94.00	4.40	8.40	96.00
20061205	7.50	6.20	9.10	0.12	3.80	4.70	8.60	83.00	5.20	9.00	97.00
20061206	10.50	7.00	2.10	0.24	3.80	7.70	10.50	81.00	6.00	9.40	95.00
20061207	8.70	5.40	3.30	0.39	3.20	4.20	8.30	73.00	4.00	8.10	93.00
20061208	8.50	4.20	9.80	0.10	4.50	6.50	9.70	87.00	2.60	7.40	93.00
20061209	9.10	6.90	0.00	0.04	4.50	6.90	9.90	85.00	5.90	9.60	97.00
20061210	8.80	4.20	0.00	0.52	3.20	6.50	9.70	85.00	2.60	7.40	93.00
20061211	6.40	4.00	23.00	0.15	5.80	1.70	6.90	73.00	2.60	7.30	94.00
20061212	7.00	4.60	0.10	0.45	3.80	4.00	8.10	82.00	3.20	7.70	94.00
20061213	6.50	5.00	2.40	0.13	3.20	4.10	8.20	86.00	4.00	8.20	97.00
20061214	8.70	3.10	0.60	0.24	3.80	6.90	10.00	88.00	2.10	7.10	98.00
20061215	10.60	4.00	0.00	0.48	3.20	5.10	8.80	67.00	1.50	6.80	87.00
20061216	4.70	0.00	0.00	0.88	2.60	0.60	6.40	77.00	-1.40	5.50	98.00
20061217	1.40	-1.80	0.80	0.86	1.90	-1.60	5.40	86.00	-3.80	4.60	96.00
20061218	0.70	-3.30	1.20	1.05	1.90	-4.60	4.30	73.00	-5.70	4.00	94.00
20061219	-1.70	-9.70	2.90	0.94	1.90	-4.20	4.50	92.00	-12.90	2.30	95.00
20061220	0.80	-3.60	0.30	0.34	1.30	-0.80	5.80	96.00	-5.50	4.00	98.00
20061221	4.50	0.10	0.00	0.69	1.90	3.10	7.60	94.00	-1.20	5.60	99.00
20061222	4.30	0.00	0.00	0.50	3.20	-1.80	5.40	67.00	-1.40	5.50	98.00
20061223	5.40	1.40	0.10	0.31	3.20	-1.80	5.30	61.00	-0.50	5.90	93.00
20061224	7.10	0.60	0.00	0.55	3.20	0.20	6.20	62.00	-3.00	4.90	83.00
20061225	0.60	-5.10	0.10	0.93	1.90	-2.50	5.10	86.00	-7.50	3.50	96.00
20061226	2.20	-3.20	0.00	0.29	2.60	-0.10	6.10	90.00	-4.90	4.20	99.00
20061227	5.20	1.60	0.10	0.36	3.20	-1.60	5.40	63.00	-1.10	5.60	88.00
20061228	4.90	-2.70	0.10	0.25	2.60	-1.30	5.50	66.00	-6.40	3.80	85.00
20061229	-2.00	-6.10	0.00	1.22	1.30	-4.80	4.30	90.00	-8.70	3.20	96.00
20061230	4.00	-6.50	0.60	0.19	2.60	1.30	6.70	86.00	-8.60	3.20	100.00
20061231	7.30	2.40	0.10	0.19	2.60	5.00	8.70	86.00	1.30	6.70	98.00
20070101	4.20	0.40	7.90	0.15	2.60	3.10	7.60	96.00	-0.80	5.80	99.00
20070102	5.00	2.00	1.60	0.28	1.90	3.80	8.00	95.00	0.90	6.50	98.00
20070103	2.60	0.50	0.10	0.66	2.60	-1.80	5.40	77.00	-0.90	5.70	98.00
20070104	6.20	-1.50	3.90	0.17	3.20	4.30	8.30	89.00	-3.10	4.80	98.00
20070105	6.50	0.60	1.10	0.35	2.60	4.60	8.50	89.00	-0.70	5.80	98.00
20070106	0.90	-2.00	0.40	0.87	1.30	-1.30	5.60	92.00	-3.70	4.60	98.00
20070107	3.10	-1.10	0.30	0.21	1.30	1.70	6.90	95.00	-2.50	5.10	99.00
20070108	6.50	3.00	3.60	0.26	3.80	5.50	9.10	95.00	2.00	7.10	98.00
20070109	6.50	4.30	10.90	0.39	4.50	4.10	8.20	86.00	3.00	7.60	95.00
20070110	9.20	0.30	0.10	1.19	3.20	2.00	7.10	60.00	-2.40	5.10	89.00
20070111	1.00	-2.60	0.00	0.88	2.60	-3.40	4.80	78.00	-5.40	4.10	91.00
20070112	-2.50	-7.10	0.10	0.67	1.90	-5.40	4.10	90.00	-9.80	2.90	96.00
20070113	1.10	-5.80	0.80	0.45	2.60	-1.00	5.70	92.00	-8.20	3.30	97.00
20070114	1.90	-3.80	6.40	0.34	2.60	0.00	6.10	93.00	-5.50	4.10	100.00
20070115	1.60	-2.70	2.30	0.72	3.20	-0.20	6.00	94.00	-4.40	4.40	99.00
20070116	5.90	0.60	0.10	0.67	3.80	-1.10	5.60	62.00	-0.60	5.80	99.00
20070117	2.50	-2.00	8.50	1.77	3.20	-6.30	3.80	55.00	-4.50	4.40	92.00
20070118	4.50	-1.90	6.10	0.66	3.20	2.00	7.10	87.00	-3.50	4.70	99.00
20070119	2.00	-2.40	1.00	0.45	2.60	-2.80	5.00	75.00	-4.90	4.30	93.00
20070120	-1.40	-11.00	0.10	1.76	2.60	-7.10	3.60	72.00	-14.90	1.90	91.00
20070121	-4.80	-10.10	0.10	1.07	3.20	-10.30	2.80	75.00	-14.30	2.00	88.00
20070122	-6.60	-14.70	0.00	1.58	1.30	-11.20	2.60	82.00	-19.50	1.30	88.00
20070123	-5.50	-19.30	0.50	1.86	1.30	-10.10	2.80	81.00	-24.20	0.90	92.00
20070124	-4.20	-10.10	9.80	0.50	1.90	-7.20	3.60	91.00	-13.30	2.20	95.00
20070125	-6.00	-13.60	0.30	2.05	1.90	-9.80	2.90	87.00	-17.60	1.50	93.00
20070126	1.50	-6.00	2.00	0.62	3.20	-2.50	5.10	80.00	-8.70	3.20	95.00
20070127	-0.30	-8.80	0.60	2.17	3.20	-6.60	3.70	68.00	-11.90	2.50	95.00
20070128	-7.10	-17.70	0.00	2.93	1.90	-15.80	1.80	59.00	-23.40	0.90	84.00
20070129	-3.10	-24.30	0.10	2.08	1.90	-8.30	3.30	76.00	-30.20	0.50	89.00
20070130	-5.90	-15.60	2.70	3.33	1.90	-10.40	2.80	82.00	-20.20	1.20	90.00
20070131	-1.30	-16.40	1.40	1.60	2.60	-4.60	4.30	86.00	-20.80	1.20	93.00
20070201	-1.40	-4.60	0.00	1.06	1.30	-4.20	4.50	90.00	-6.80	3.70	97.00
20070202	2.30	-1.40	5.00	0.82	2.60	0.60	6.40	94.00	-2.90	4.90	99.00
20070203	2.00	0.20	0.00	2.48	3.20	-1.10	5.60	85.00	-1.10	5.70	99.00
20070204	1.50	-2.50	0.10	1.44	1.30	-0.40	5.90	93.00	-4.10	4.50	99.00
20070205	-1.40	-10.80	0.20	1.44	1.30	-5.40	4.10	82.00	-14.00	2.10	96.00
20070206	-9.10	-23.30	0.00	4.28	1.90	-15.10	1.90	75.00	-29.40	0.50	86.00
20070207	-15.20	-30.50	0.00	4.29	0.60	-23.30	0.90	66.00	-38.40	0.20	79.00
20070208	-11.60	-27.30	0.10	4.02	1.30	-17.90	1.50	75.00	-33.90	0.30	86.00
20070209	-12.90	-21.40	0.00	4.64	1.30	-21.50	1.10	62.00	-27.40	0.60	85.00
20070210	-10.20	-27.40	0.20	4.72	0.60	-16.10	1.70	76.00	-33.80	0.30	88.00
20070211	-3.40	-18.00	0.10	2.05	1.90	-7.00	3.60	86.00	-22.80	1.00	91.00
20070212	-3.40	-10.10	0.10	2.37	1.90	-8.30	3.30	78.00	-13.50	2.20	94.00
20070213	-6.40	-11.00	0.00	2.09	2.60	-11.30	2.60	80.00	-15.00	1.90	90.00
20070214	-7.00	-11.30	0.10	3.01	1.30	-11.50	2.50	83.00	-15.00	1.90	93.00
